Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
690.734292,RenTech_1,Tick,316,371,-55,55,122400,121300,-7199,188799,175434,OK
690.734292,Kerberos_183404,Tick,1448,1479,-31,31,122400,121300,-9482,370682,363149,OK
690.980186,Apple_951751,Tick,893,993,-100,100,122400,121300,-328,192228,167928,OK
690.980186,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122400,121300,7834,162766,139924,OK
690.980186,CAD_81000,Tick,675,762,-87,87,122400,121300,-3711,282311,261170,OK
690.980186,JDVSpecials_1,Tick,161,230,-69,69,122400,121300,4004,123196,106429,OK
690.980186,BGAF_2047,Tick,2868,2940,-72,72,122400,121300,-71331,566231,548735,OK
690.980186,aspac_424242,Tick,1979,2077,-98,98,122400,121300,15963,251633,227819,OK
690.980186,RenTech_1,Tick,316,371,-55,55,122400,121300,-7199,188799,175434,OK
690.980186,Kerberos_183404,Tick,1448,1479,-31,31,122400,121300,-9482,370682,363149,OK
691.206431,Apple_951751,Tick,893,993,-100,100,121800,121300,-328,192228,167928,OK
691.206431,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121800,121300,7834,162766,139924,OK
691.206431,CAD_81000,Tick,675,762,-87,87,121800,121300,-3711,282311,261170,OK
691.206431,JDVSpecials_1,Tick,161,230,-69,69,121800,121300,4004,123196,106429,OK
691.206431,BGAF_2047,Tick,2868,2940,-72,72,121800,121300,-71331,566231,548735,OK
691.206431,aspac_424242,Tick,1979,2077,-98,98,121800,121300,15963,251633,227819,OK
691.206431,RenTech_1,Tick,316,371,-55,55,121800,121300,-7199,188799,175434,OK
691.206431,Kerberos_183404,Tick,1448,1479,-31,31,121800,121300,-9482,370682,363149,OK
691.550348,Apple_951751,Tick,893,993,-100,100,121800,121300,-328,192228,167928,OK
691.550348,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121800,121300,7834,162766,139924,OK
691.550348,CAD_81000,Tick,675,762,-87,87,121800,121300,-3711,282311,261170,OK
691.550348,JDVSpecials_1,Tick,161,230,-69,69,121800,121300,4004,123196,106429,OK
691.550348,BGAF_2047,Tick,2868,2940,-72,72,121800,121300,-71331,566231,548735,OK
691.550348,aspac_424242,Tick,1979,2077,-98,98,121800,121300,15963,251633,227819,OK
691.550348,RenTech_1,Tick,316,371,-55,55,121800,121300,-7199,188799,175434,OK
691.550348,Kerberos_183404,Tick,1448,1479,-31,31,121800,121300,-9482,370682,363149,OK
691.750988,Apple_951751,Tick,893,993,-100,100,121800,121300,-328,192228,167928,OK
691.750988,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121800,121300,7834,162766,139924,OK
691.750988,CAD_81000,Tick,675,762,-87,87,121800,121300,-3711,282311,261170,OK
691.750988,JDVSpecials_1,Tick,161,230,-69,69,121800,121300,4004,123196,106429,OK
691.750988,BGAF_2047,Tick,2868,2940,-72,72,121800,121300,-71331,566231,548735,OK
691.750988,aspac_424242,Tick,1979,2077,-98,98,121800,121300,15963,251633,227819,OK
691.750988,RenTech_1,Tick,316,371,-55,55,121800,121300,-7199,188799,175434,OK
691.750988,Kerberos_183404,Tick,1448,1479,-31,31,121800,121300,-9482,370682,363149,OK
692.035086,Apple_951751,Tick,893,993,-100,100,121800,121300,-328,192228,167928,OK
692.035086,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121800,121300,7834,162766,139924,OK
692.035086,CAD_81000,Tick,675,762,-87,87,121800,121300,-3711,282311,261170,OK
692.035086,JDVSpecials_1,Tick,161,230,-69,69,121800,121300,4004,123196,106429,OK
692.035086,BGAF_2047,Tick,2868,2940,-72,72,121800,121300,-71331,566231,548735,OK
692.035086,aspac_424242,Tick,1979,2077,-98,98,121800,121300,15963,251633,227819,OK
692.035086,RenTech_1,Tick,316,371,-55,55,121800,121300,-7199,188799,175434,OK
692.035086,Kerberos_183404,Tick,1448,1479,-31,31,121800,121300,-9482,370682,363149,OK
692.215378,Apple_951751,Tick,893,993,-100,100,121900,121300,-328,192228,167928,OK
692.215378,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121900,121300,7834,162766,139924,OK
692.215378,CAD_81000,Tick,675,762,-87,87,121900,121300,-3711,282311,261170,OK
692.215378,JDVSpecials_1,Tick,161,230,-69,69,121900,121300,4004,123196,106429,OK
692.215378,BGAF_2047,Tick,2868,2949,-81,81,121900,121300,-71441,568641,548958,OK
692.215378,aspac_424242,Tick,1979,2077,-98,98,121900,121300,15963,251633,227819,OK
692.215378,RenTech_1,Tick,316,371,-55,55,121900,121300,-7199,188799,175434,OK
692.215378,Kerberos_183404,Tick,1448,1479,-31,31,121900,121300,-9482,370682,363149,OK
692.469585,Apple_951751,Tick,893,993,-100,100,121900,121300,-328,192228,167928,OK
692.469585,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121900,121300,7834,162766,139924,OK
692.469585,CAD_81000,Tick,675,762,-87,87,121900,121300,-3711,282311,261170,OK
692.469585,JDVSpecials_1,Tick,161,230,-69,69,121900,121300,4004,123196,106429,OK
692.469585,BGAF_2047,Tick,2868,2949,-81,81,121900,121300,-71441,568641,548958,OK
692.469585,aspac_424242,Tick,1979,2077,-98,98,121900,121300,15963,251633,227819,OK
692.469585,RenTech_1,Tick,316,371,-55,55,121900,121300,-7199,188799,175434,OK
692.469585,Kerberos_183404,Tick,1448,1479,-31,31,121900,121300,-9482,370682,363149,OK
692.727238,Apple_951751,Tick,893,993,-100,100,121400,121300,-328,192228,182228,OK
692.727238,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121400,121300,7834,162766,153366,OK
692.727238,CAD_81000,Tick,675,762,-87,87,121400,121300,-3711,282311,273611,OK
692.727238,JDVSpecials_1,Tick,161,230,-69,69,121400,121300,4004,123196,116296,OK
692.727238,BGAF_2047,Tick,2898,2949,-51,51,121400,121300,-71805,563005,557905,OK
692.727238,aspac_424242,Tick,1979,2077,-98,98,121400,121300,15963,251633,241833,OK
692.727238,RenTech_1,Tick,316,371,-55,55,121400,121300,-7199,188799,183299,OK
692.727238,Kerberos_183404,Tick,1463,1479,-16,16,121400,121300,-9664,367864,366264,OK
693.006389,Apple_951751,Tick,893,993,-100,100,121400,121300,-328,192228,182228,OK
693.006389,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121400,121300,7834,162766,153366,OK
693.006389,CAD_81000,Tick,675,762,-87,87,121400,121300,-3711,282311,273611,OK
693.006389,JDVSpecials_1,Tick,161,230,-69,69,121400,121300,4004,123196,116296,OK
693.006389,BGAF_2047,Tick,2898,2949,-51,51,121400,121300,-71805,563005,557905,OK
693.006389,aspac_424242,Tick,1979,2077,-98,98,121400,121300,15963,251633,241833,OK
693.006389,RenTech_1,Tick,316,371,-55,55,121400,121300,-7199,188799,183299,OK
693.006389,Kerberos_183404,Tick,1463,1479,-16,16,121400,121300,-9664,367864,366264,OK
693.221328,Apple_951751,Tick,893,993,-100,100,121400,121300,-328,192228,182228,OK
693.221328,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121400,121300,7834,162766,153366,OK
693.221328,CAD_81000,Tick,675,762,-87,87,121400,121300,-3711,282311,273611,OK
693.221328,JDVSpecials_1,Tick,161,230,-69,69,121400,121300,4004,123196,116296,OK
693.221328,BGAF_2047,Tick,2898,2949,-51,51,121400,121300,-71805,563005,557905,OK
693.221328,aspac_424242,Tick,1979,2077,-98,98,121400,121300,15963,251633,241833,OK
693.221328,RenTech_1,Tick,316,371,-55,55,121400,121300,-7199,188799,183299,OK
693.221328,Kerberos_183404,Tick,1463,1479,-16,16,121400,121300,-9664,367864,366264,OK
693.54994,Apple_951751,Tick,893,993,-100,100,121400,121300,-328,192228,182228,OK
693.54994,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121400,121300,7834,162766,153366,OK
693.54994,CAD_81000,Tick,675,762,-87,87,121400,121300,-3711,282311,273611,OK
693.54994,JDVSpecials_1,Tick,161,230,-69,69,121400,121300,4004,123196,116296,OK
693.54994,BGAF_2047,Tick,2898,2949,-51,51,121400,121300,-71805,563005,557905,OK
693.54994,aspac_424242,Tick,1979,2077,-98,98,121400,121300,15963,251633,241833,OK
693.54994,RenTech_1,Tick,316,371,-55,55,121400,121300,-7199,188799,183299,OK
693.54994,Kerberos_183404,Tick,1463,1479,-16,16,121400,121300,-9664,367864,366264,OK
693.798324,Apple_951751,Tick,893,993,-100,100,121400,121300,-328,192228,182228,OK
693.798324,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121400,121300,7834,162766,153366,OK
693.798324,CAD_81000,Tick,675,762,-87,87,121400,121300,-3711,282311,273611,OK
693.798324,JDVSpecials_1,Tick,161,230,-69,69,121400,121300,4004,123196,116296,OK
693.798324,BGAF_2047,Tick,2898,2949,-51,51,121400,121300,-71805,563005,557905,OK
693.798324,aspac_424242,Tick,1979,2077,-98,98,121400,121300,15963,251633,241833,OK
693.798324,RenTech_1,Tick,316,371,-55,55,121400,121300,-7199,188799,183299,OK
693.798324,Kerberos_183404,Tick,1463,1479,-16,16,121400,121300,-9664,367864,366264,OK
693.96332,Apple_951751,Tick,893,993,-100,100,121400,121300,-328,192228,182228,OK
693.96332,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121400,121300,7834,162766,153366,OK
693.96332,CAD_81000,Tick,675,762,-87,87,121400,121300,-3711,282311,273611,OK
693.96332,JDVSpecials_1,Tick,161,230,-69,69,121400,121300,4004,123196,116296,OK
693.96332,BGAF_2047,Tick,2898,2949,-51,51,121400,121300,-71805,563005,557905,OK
693.96332,aspac_424242,Tick,1979,2077,-98,98,121400,121300,15963,251633,241833,OK
693.96332,RenTech_1,Tick,316,371,-55,55,121400,121300,-7199,188799,183299,OK
693.96332,Kerberos_183404,Tick,1463,1479,-16,16,121400,121300,-9664,367864,366264,OK
694.22533,Apple_951751,Tick,893,993,-100,100,121600,121300,-328,192228,167928,OK
694.22533,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121600,121300,7834,162766,139924,OK
694.22533,CAD_81000,Tick,675,762,-87,87,121600,121300,-3711,282311,261170,OK
694.22533,JDVSpecials_1,Tick,161,230,-69,69,121600,121300,4004,123196,106429,OK
694.22533,BGAF_2047,Tick,2912,2949,-37,37,121600,121300,-71975,564575,555584,OK
694.22533,aspac_424242,Tick,1979,2077,-98,98,121600,121300,15963,251633,227819,OK
694.22533,RenTech_1,Tick,316,371,-55,55,121600,121300,-7199,188799,175434,OK
694.22533,Kerberos_183404,Tick,1463,1479,-16,16,121600,121300,-9664,367864,363976,OK
694.549657,Apple_951751,Tick,893,993,-100,100,121600,121300,-328,192228,167928,OK
694.549657,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121600,121300,7834,162766,139924,OK
694.549657,CAD_81000,Tick,675,762,-87,87,121600,121300,-3711,282311,261170,OK
694.549657,JDVSpecials_1,Tick,161,230,-69,69,121600,121300,4004,123196,106429,OK
694.549657,BGAF_2047,Tick,2912,2949,-37,37,121600,121300,-71975,564575,555584,OK
694.549657,aspac_424242,Tick,1979,2077,-98,98,121600,121300,15963,251633,227819,OK
694.549657,RenTech_1,Tick,316,371,-55,55,121600,121300,-7199,188799,175434,OK
694.549657,Kerberos_183404,Tick,1463,1479,-16,16,121600,121300,-9664,367864,363976,OK
694.785918,Apple_951751,Tick,893,993,-100,100,121600,121300,-328,192228,167928,OK
694.785918,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121600,121300,7834,162766,139924,OK
694.785918,CAD_81000,Tick,675,762,-87,87,121600,121300,-3711,282311,261170,OK
694.785918,JDVSpecials_1,Tick,161,230,-69,69,121600,121300,4004,123196,106429,OK
694.785918,BGAF_2047,Tick,2912,2949,-37,37,121600,121300,-71975,564575,555584,OK
694.785918,aspac_424242,Tick,1979,2077,-98,98,121600,121300,15963,251633,227819,OK
694.785918,RenTech_1,Tick,316,371,-55,55,121600,121300,-7199,188799,175434,OK
694.785918,Kerberos_183404,Tick,1463,1479,-16,16,121600,121300,-9664,367864,363976,OK
694.99893,Apple_951751,Tick,893,993,-100,100,121600,121300,-328,192228,167928,OK
694.99893,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121600,121300,7834,162766,139924,OK
694.99893,CAD_81000,Tick,675,762,-87,87,121600,121300,-3711,282311,261170,OK
694.99893,JDVSpecials_1,Tick,161,230,-69,69,121600,121300,4004,123196,106429,OK
694.99893,BGAF_2047,Tick,2912,2949,-37,37,121600,121300,-71975,564575,555584,OK
694.99893,aspac_424242,Tick,1979,2077,-98,98,121600,121300,15963,251633,227819,OK
694.99893,RenTech_1,Tick,316,371,-55,55,121600,121300,-7199,188799,175434,OK
694.99893,Kerberos_183404,Tick,1463,1479,-16,16,121600,121300,-9664,367864,363976,OK
695.282703,Apple_951751,Tick,893,993,-100,100,121600,121300,-328,192228,167928,OK
695.282703,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121600,121300,7834,162766,139924,OK
695.282703,CAD_81000,Tick,675,762,-87,87,121600,121300,-3711,282311,261170,OK
695.282703,JDVSpecials_1,Tick,161,230,-69,69,121600,121300,4004,123196,106429,OK
695.282703,BGAF_2047,Tick,2912,2949,-37,37,121600,121300,-71975,564575,555584,OK
695.282703,aspac_424242,Tick,1979,2077,-98,98,121600,121300,15963,251633,227819,OK
695.282703,RenTech_1,Tick,316,371,-55,55,121600,121300,-7199,188799,175434,OK
695.282703,Kerberos_183404,Tick,1463,1479,-16,16,121600,121300,-9664,367864,363976,OK
695.459282,Apple_951751,Tick,893,993,-100,100,121900,121300,-328,192228,167928,OK
695.459282,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,121900,121300,7834,162766,139924,OK
695.459282,CAD_81000,Tick,675,762,-87,87,121900,121300,-3711,282311,261170,OK
695.459282,JDVSpecials_1,Tick,161,230,-69,69,121900,121300,4004,123196,106429,OK
695.459282,BGAF_2047,Tick,2912,2954,-42,42,121900,121300,-72036,565636,555430,OK
695.459282,aspac_424242,Tick,1979,2077,-98,98,121900,121300,15963,251633,227819,OK
695.459282,RenTech_1,Tick,316,371,-55,55,121900,121300,-7199,188799,175434,OK
695.459282,Kerberos_183404,Tick,1463,1479,-16,16,121900,121300,-9664,367864,363976,OK
695.713355,Apple_951751,Tick,893,993,-100,100,122100,121300,-328,192228,167928,OK
695.713355,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,121300,7834,162766,139924,OK
695.713355,CAD_81000,Tick,675,762,-87,87,122100,121300,-3711,282311,261170,OK
695.713355,JDVSpecials_1,Tick,161,230,-69,69,122100,121300,4004,123196,106429,OK
695.713355,BGAF_2047,Tick,2912,2967,-55,55,122100,121300,-72195,567495,554130,OK
695.713355,aspac_424242,Tick,1979,2077,-98,98,122100,121300,15963,251633,227819,OK
695.713355,RenTech_1,Tick,316,371,-55,55,122100,121300,-7199,188799,175434,OK
695.713355,Kerberos_183404,Tick,1463,1479,-16,16,122100,121300,-9664,367864,363976,OK
695.991386,Apple_951751,Tick,893,993,-100,100,122100,121300,-328,192228,167928,OK
695.991386,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,121300,7834,162766,139924,OK
695.991386,CAD_81000,Tick,675,762,-87,87,122100,121300,-3711,282311,261170,OK
695.991386,JDVSpecials_1,Tick,161,230,-69,69,122100,121300,4004,123196,106429,OK
695.991386,BGAF_2047,Tick,2912,2967,-55,55,122100,121300,-72195,567495,554130,OK
695.991386,aspac_424242,Tick,1979,2077,-98,98,122100,121300,15963,251633,227819,OK
695.991386,RenTech_1,Tick,316,371,-55,55,122100,121300,-7199,188799,175434,OK
695.991386,Kerberos_183404,Tick,1463,1479,-16,16,122100,121300,-9664,367864,363976,OK
696.234402,Apple_951751,Tick,893,993,-100,100,122100,121300,-328,192228,167928,OK
696.234402,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,121300,7834,162766,139924,OK
696.234402,CAD_81000,Tick,675,762,-87,87,122100,121300,-3711,282311,261170,OK
696.234402,JDVSpecials_1,Tick,161,230,-69,69,122100,121300,4004,123196,106429,OK
696.234402,BGAF_2047,Tick,2912,2967,-55,55,122100,121300,-72195,567495,554130,OK
696.234402,aspac_424242,Tick,1979,2077,-98,98,122100,121300,15963,251633,227819,OK
696.234402,RenTech_1,Tick,316,371,-55,55,122100,121300,-7199,188799,175434,OK
696.234402,Kerberos_183404,Tick,1463,1479,-16,16,122100,121300,-9664,367864,363976,OK
696.545495,Apple_951751,Tick,893,993,-100,100,122100,121300,-328,192228,167928,OK
696.545495,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,121300,7834,162766,139924,OK
696.545495,CAD_81000,Tick,675,762,-87,87,122100,121300,-3711,282311,261170,OK
696.545495,JDVSpecials_1,Tick,161,230,-69,69,122100,121300,4004,123196,106429,OK
696.545495,BGAF_2047,Tick,2912,2967,-55,55,122100,121300,-72195,567495,554130,OK
696.545495,aspac_424242,Tick,1979,2077,-98,98,122100,121300,15963,251633,227819,OK
696.545495,RenTech_1,Tick,316,371,-55,55,122100,121300,-7199,188799,175434,OK
696.545495,Kerberos_183404,Tick,1463,1479,-16,16,122100,121300,-9664,367864,363976,OK
696.788426,Apple_951751,Tick,893,993,-100,100,122100,121300,-328,192228,167928,OK
696.788426,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,121300,7834,162766,139924,OK
696.788426,CAD_81000,Tick,675,762,-87,87,122100,121300,-3711,282311,261170,OK
696.788426,JDVSpecials_1,Tick,161,230,-69,69,122100,121300,4004,123196,106429,OK
696.788426,BGAF_2047,Tick,2912,2967,-55,55,122100,121300,-72195,567495,554130,OK
696.788426,aspac_424242,Tick,1979,2077,-98,98,122100,121300,15963,251633,227819,OK
696.788426,RenTech_1,Tick,316,371,-55,55,122100,121300,-7199,188799,175434,OK
696.788426,Kerberos_183404,Tick,1463,1479,-16,16,122100,121300,-9664,367864,363976,OK
696.969257,Apple_951751,Tick,893,993,-100,100,122100,121300,-328,192228,167928,OK
696.969257,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,121300,7834,162766,139924,OK
696.969257,CAD_81000,Tick,675,762,-87,87,122100,121300,-3711,282311,261170,OK
696.969257,JDVSpecials_1,Tick,161,230,-69,69,122100,121300,4004,123196,106429,OK
696.969257,BGAF_2047,Tick,2912,2967,-55,55,122100,121300,-72195,567495,554130,OK
696.969257,aspac_424242,Tick,1979,2077,-98,98,122100,121300,15963,251633,227819,OK
696.969257,RenTech_1,Tick,316,371,-55,55,122100,121300,-7199,188799,175434,OK
696.969257,Kerberos_183404,Tick,1463,1479,-16,16,122100,121300,-9664,367864,363976,OK
697.25801,Apple_951751,Tick,893,993,-100,100,122100,121300,-328,192228,167928,OK
697.25801,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,121300,7834,162766,139924,OK
697.25801,CAD_81000,Tick,675,762,-87,87,122100,121300,-3711,282311,261170,OK
697.25801,JDVSpecials_1,Tick,161,230,-69,69,122100,121300,4004,123196,106429,OK
697.25801,BGAF_2047,Tick,2912,2967,-55,55,122100,121300,-72195,567495,554130,OK
697.25801,aspac_424242,Tick,1979,2077,-98,98,122100,121300,15963,251633,227819,OK
697.25801,RenTech_1,Tick,316,371,-55,55,122100,121300,-7199,188799,175434,OK
697.25801,Kerberos_183404,Tick,1463,1479,-16,16,122100,121300,-9664,367864,363976,OK
697.480848,Apple_951751,Tick,893,993,-100,100,122100,121300,-328,192228,167928,OK
697.480848,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,121300,7834,162766,139924,OK
697.480848,CAD_81000,Tick,675,762,-87,87,122100,121300,-3711,282311,261170,OK
697.480848,JDVSpecials_1,Tick,161,230,-69,69,122100,121300,4004,123196,106429,OK
697.480848,BGAF_2047,Tick,2912,2967,-55,55,122100,121300,-72195,567495,554130,OK
697.480848,aspac_424242,Tick,1979,2077,-98,98,122100,121300,15963,251633,227819,OK
697.480848,RenTech_1,Tick,316,371,-55,55,122100,121300,-7199,188799,175434,OK
697.480848,Kerberos_183404,Tick,1463,1479,-16,16,122100,121300,-9664,367864,363976,OK
697.715601,Apple_951751,Tick,893,993,-100,100,122100,122000,-328,192228,182228,OK
697.715601,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,122000,7834,162766,153366,OK
697.715601,CAD_81000,Tick,675,762,-87,87,122100,122000,-3711,282311,273611,OK
697.715601,JDVSpecials_1,Tick,161,230,-69,69,122100,122000,4004,123196,116296,OK
697.715601,BGAF_2047,Tick,2912,2967,-55,55,122100,122000,-72195,567495,561995,OK
697.715601,aspac_424242,Tick,1979,2077,-98,98,122100,122000,15963,251633,241833,OK
697.715601,RenTech_1,Tick,316,371,-55,55,122100,122000,-7199,188799,183299,OK
697.715601,Kerberos_183404,Tick,1463,1479,-16,16,122100,122000,-9664,367864,366264,OK
698.018686,Apple_951751,Tick,893,993,-100,100,122100,122000,-328,192228,182228,OK
698.018686,BavarianBourseBandits_219000,Tick,2222,2316,-94,94,122100,122000,7834,162766,153366,OK
698.018686,CAD_81000,Tick,675,762,-87,87,122100,122000,-3711,282311,273611,OK
698.018686,JDVSpecials_1,Tick,161,230,-69,69,122100,122000,4004,123196,116296,OK
698.018686,BGAF_2047,Tick,2912,2967,-55,55,122100,122000,-72195,567495,561995,OK
698.018686,aspac_424242,Tick,1979,2077,-98,98,122100,122000,15963,251633,241833,OK
698.018686,RenTech_1,Tick,316,371,-55,55,122100,122000,-7199,188799,183299,OK
698.018686,Kerberos_183404,Tick,1463,1479,-16,16,122100,122000,-9664,367864,366264,OK
