2023-03-13 01:48:57.384011 [INFO   ] [APP] application started
2023-03-13 02:00:42.868775 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 4980; bid prices: 121900; bid volumes: 2000
2023-03-13 02:00:42.868784 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122200; ask volumes: 32; bid prices: 122000; bid volumes: 39
2023-03-13 02:00:42.868835 [INFO   ] [AUTO] error with order 6513: 0 is not a valid volume
2023-03-13 02:00:42.868887 [INFO   ] [AUTO] error with order 6514: 0 is not a valid volume
2023-03-13 02:00:43.033976 [INFO   ] [AUTO] order 6509 filled for 33 lots at $122000 cents
2023-03-13 02:00:43.034151 [INFO   ] [AUTO] order 6510 filled for 32 lots at $121900 cents
2023-03-13 02:00:43.034414 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 122000; bid volumes: 39
2023-03-13 02:00:43.034474 [INFO   ] [AUTO] hedge order 6515 filled for 33 lots at $121900 average price in cents
2023-03-13 02:00:43.034501 [INFO   ] [AUTO] hedge order 6516 filled for 32 lots at $121900 average price in cents
2023-03-13 02:00:43.111692 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 1000; bid prices: 121900; bid volumes: 2000
2023-03-13 02:00:43.111702 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122200; ask volumes: 32; bid prices: 121900; bid volumes: 134
2023-03-13 02:00:43.236687 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 121900; bid volumes: 1920
2023-03-13 02:00:43.363216 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 3000; bid prices: 121700; bid volumes: 2000
2023-03-13 02:00:43.363226 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122100; ask volumes: 11; bid prices: 121900; bid volumes: 110
2023-03-13 02:00:43.618043 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 13980; bid prices: 121700; bid volumes: 1000
2023-03-13 02:00:43.618053 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 11; bid prices: 121800; bid volumes: 10
2023-03-13 02:00:43.744589 [INFO   ] [AUTO] order 6521 filled for 11 lots at $122000 cents
2023-03-13 02:00:43.744651 [INFO   ] [AUTO] order 6522 filled for 22 lots at $122100 cents
2023-03-13 02:00:43.744763 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 122000; ask volumes: 11; bid prices: 0; bid volumes: 0
2023-03-13 02:00:43.744813 [INFO   ] [AUTO] hedge order 6525 filled for 11 lots at $121800 average price in cents
2023-03-13 02:00:43.744845 [INFO   ] [AUTO] hedge order 6526 filled for 22 lots at $121800 average price in cents
2023-03-13 02:00:43.887140 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 2980; bid prices: 121700; bid volumes: 1000
2023-03-13 02:00:43.887149 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10000; bid prices: 121800; bid volumes: 10
2023-03-13 02:00:44.099598 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 1000; bid prices: 121700; bid volumes: 1000
2023-03-13 02:00:44.099609 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122100; ask volumes: 10; bid prices: 121700; bid volumes: 127
2023-03-13 02:00:44.374580 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 3560; bid prices: 121600; bid volumes: 3000
2023-03-13 02:00:44.374589 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10030; bid prices: 121800; bid volumes: 10
2023-03-13 02:00:44.615920 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 10980; bid prices: 121600; bid volumes: 1000
2023-03-13 02:00:44.615931 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 10; bid prices: 121600; bid volumes: 127
2023-03-13 02:00:44.802522 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 12000; bid prices: 121600; bid volumes: 1000
2023-03-13 02:00:44.802531 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122300; ask volumes: 10000; bid prices: 121700; bid volumes: 10
2023-03-13 02:00:45.051381 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 9000; bid prices: 121500; bid volumes: 1000
2023-03-13 02:00:45.051391 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121900; ask volumes: 10; bid prices: 121600; bid volumes: 127
2023-03-13 02:00:45.052059 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 121500; bid volumes: 1000
2023-03-13 02:00:45.340597 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 121300; bid volumes: 1000
2023-03-13 02:00:45.369709 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121500; ask volumes: 11000; bid prices: 121300; bid volumes: 3000
2023-03-13 02:00:45.369718 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121800; ask volumes: 5; bid prices: 121600; bid volumes: 10
2023-03-13 02:00:45.620137 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121500; ask volumes: 10000; bid prices: 121300; bid volumes: 12000
2023-03-13 02:00:45.620147 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121700; ask volumes: 5; bid prices: 121400; bid volumes: 25
2023-03-13 02:00:45.894231 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 11000; bid prices: 121400; bid volumes: 1000
2023-03-13 02:00:45.894241 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121600; ask volumes: 54; bid prices: 121400; bid volumes: 35
2023-03-13 02:00:46.072250 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 8000; bid prices: 121400; bid volumes: 10000
2023-03-13 02:00:46.072260 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121600; ask volumes: 54; bid prices: 121400; bid volumes: 162
2023-03-13 02:00:46.321959 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 9000; bid prices: 121400; bid volumes: 2550
2023-03-13 02:00:46.321969 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121600; ask volumes: 54; bid prices: 121400; bid volumes: 162
2023-03-13 02:00:46.639179 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 8000; bid prices: 121400; bid volumes: 12530
2023-03-13 02:00:46.639189 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121600; ask volumes: 54; bid prices: 121400; bid volumes: 162
2023-03-13 02:00:46.806201 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 11000; bid prices: 121400; bid volumes: 2550
2023-03-13 02:00:46.806211 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121600; ask volumes: 54; bid prices: 121400; bid volumes: 162
2023-03-13 02:00:46.893703 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 121600; ask volumes: 46; bid prices: 0; bid volumes: 0
2023-03-13 02:00:47.103147 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 10000; bid prices: 121400; bid volumes: 12000
2023-03-13 02:00:47.103159 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121600; ask volumes: 8; bid prices: 121400; bid volumes: 162
2023-03-13 02:00:47.324379 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 11000; bid prices: 121400; bid volumes: 2000
2023-03-13 02:00:47.324388 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121600; ask volumes: 8; bid prices: 121400; bid volumes: 162
2023-03-13 02:00:47.437130 [INFO   ] [AUTO] order 6541 filled for 24 lots at $121400 cents
2023-03-13 02:00:47.437456 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 121400; bid volumes: 59
2023-03-13 02:00:47.437740 [INFO   ] [AUTO] hedge order 6543 filled for 24 lots at $121400 average price in cents
2023-03-13 02:00:47.579703 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 121600; ask volumes: 8; bid prices: 0; bid volumes: 0
2023-03-13 02:00:47.632150 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 1000; bid prices: 121400; bid volumes: 14570
2023-03-13 02:00:47.632160 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121800; ask volumes: 5; bid prices: 121700; bid volumes: 15
2023-03-13 02:00:47.633340 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 121700; bid volumes: 10
2023-03-13 02:00:47.882987 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 9000; bid prices: 121400; bid volumes: 13570
2023-03-13 02:00:47.882996 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121800; ask volumes: 5; bid prices: 121700; bid volumes: 5
2023-03-13 02:00:48.122861 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121700; ask volumes: 1000; bid prices: 121500; bid volumes: 14580
2023-03-13 02:00:48.122870 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121800; ask volumes: 5; bid prices: 121700; bid volumes: 5
2023-03-13 02:00:48.383631 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 10000; bid prices: 121400; bid volumes: 3600
2023-03-13 02:00:48.383644 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121900; ask volumes: 9; bid prices: 121700; bid volumes: 5
2023-03-13 02:00:48.586259 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121600; ask volumes: 1000; bid prices: 121500; bid volumes: 10000
2023-03-13 02:00:48.586269 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121800; ask volumes: 9; bid prices: 121700; bid volumes: 5
2023-03-13 02:00:48.800602 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 8000; bid prices: 121600; bid volumes: 12580
2023-03-13 02:00:48.800612 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121800; ask volumes: 9; bid prices: 121700; bid volumes: 5
2023-03-13 02:00:48.938197 [INFO   ] [AUTO] order 6556 filled for 23 lots at $121600 cents
2023-03-13 02:00:48.938531 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 121700; bid volumes: 5
2023-03-13 02:00:48.938646 [INFO   ] [AUTO] hedge order 6558 filled for 23 lots at $121700 average price in cents
2023-03-13 02:00:49.066104 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 11000; bid prices: 121700; bid volumes: 1000
2023-03-13 02:00:49.066114 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 9; bid prices: 121600; bid volumes: 91
2023-03-13 02:00:49.387913 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 10000; bid prices: 121600; bid volumes: 11580
2023-03-13 02:00:49.387922 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 9; bid prices: 121600; bid volumes: 86
2023-03-13 02:00:49.642549 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 8000; bid prices: 121600; bid volumes: 11580
2023-03-13 02:00:49.642559 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121900; ask volumes: 23; bid prices: 121700; bid volumes: 10
2023-03-13 02:00:49.892263 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 9000; bid prices: 121700; bid volumes: 1000
2023-03-13 02:00:49.892273 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121900; ask volumes: 23; bid prices: 121700; bid volumes: 10
2023-03-13 02:00:50.055757 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 10000; bid prices: 121600; bid volumes: 12580
2023-03-13 02:00:50.055768 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121900; ask volumes: 10; bid prices: 121700; bid volumes: 110
2023-03-13 02:00:50.185772 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 121900; ask volumes: 5; bid prices: 0; bid volumes: 0
2023-03-13 02:00:50.382449 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 9000; bid prices: 121700; bid volumes: 3000
2023-03-13 02:00:50.382458 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 121900; ask volumes: 18; bid prices: 121800; bid volumes: 124
2023-03-13 02:00:50.437022 [INFO   ] [AUTO] order 6571 filled for 8 lots at $122000 cents
2023-03-13 02:00:50.437129 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 121900; ask volumes: 5; bid prices: 0; bid volumes: 0
2023-03-13 02:00:50.437163 [INFO   ] [AUTO] hedge order 6575 filled for 8 lots at $121900 average price in cents
2023-03-13 02:00:50.605814 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 9000; bid prices: 121700; bid volumes: 4610
2023-03-13 02:00:50.605823 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 5; bid prices: 121800; bid volumes: 124
2023-03-13 02:00:50.808412 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 9000; bid prices: 121700; bid volumes: 3630
2023-03-13 02:00:50.808422 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 5; bid prices: 121800; bid volumes: 124
2023-03-13 02:00:51.123203 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 11000; bid prices: 121700; bid volumes: 2000
2023-03-13 02:00:51.123213 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 5; bid prices: 121800; bid volumes: 124
2023-03-13 02:00:51.326261 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 11000; bid prices: 121700; bid volumes: 3000
2023-03-13 02:00:51.326271 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 5; bid prices: 121800; bid volumes: 124
2023-03-13 02:00:51.611979 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 10000; bid prices: 121700; bid volumes: 13610
2023-03-13 02:00:51.611989 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 5; bid prices: 121800; bid volumes: 124
2023-03-13 02:00:51.864848 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122100; ask volumes: 3000; bid prices: 122000; bid volumes: 1000
2023-03-13 02:00:51.864858 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 5; bid prices: 121800; bid volumes: 124
2023-03-13 02:00:52.077727 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122100; ask volumes: 10000; bid prices: 122000; bid volumes: 1000
2023-03-13 02:00:52.077737 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122200; ask volumes: 12; bid prices: 121900; bid volumes: 107
2023-03-13 02:00:52.337713 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 122000; bid volumes: 1000
2023-03-13 02:00:52.371796 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 9000; bid prices: 121700; bid volumes: 16610
2023-03-13 02:00:52.371805 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122200; ask volumes: 12; bid prices: 121900; bid volumes: 107
2023-03-13 02:00:52.624033 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 9000; bid prices: 121700; bid volumes: 13640
2023-03-13 02:00:52.624042 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122000; ask volumes: 12; bid prices: 121800; bid volumes: 124
