Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
705.023033,FarrosAlgo_1,Tick,818,842,-24,24,121900,121300,41464,76536,70704,OK
705.023033,cs_529_529,Tick,4830,4846,-16,16,121900,121300,13928,-326828,-330716,OK
705.023033,BGAF_2047,Tick,4335,4426,-91,91,121900,121300,-106449,1053592,1031479,OK
705.023033,RFellas_658950,Tick,589,679,-90,90,121900,121300,32037,-8937,-30807,OK
705.284601,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
705.284601,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
705.284601,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
705.284601,cs_529_529,Tick,4830,4846,-16,16,121900,121500,13928,-326828,-330716,OK
705.284601,BGAF_2047,Tick,4335,4426,-91,91,121900,121500,-106449,1053592,1031479,OK
705.284601,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
705.469754,magnolia_91120,Tick,253,353,-100,100,121800,121500,15375,158525,134225,OK
705.469754,traderen_7,Tick,0,0,0,0,121800,121500,0,0,0,OK
705.469754,FarrosAlgo_1,Tick,818,842,-24,24,121800,121500,41464,76536,70704,OK
705.469754,cs_529_529,Tick,4830,4856,-26,26,121800,121500,14172,-325072,-331390,OK
705.469754,BGAF_2047,Tick,4335,4426,-91,91,121800,121500,-106449,1053592,1031479,OK
705.469754,RFellas_658950,Tick,589,679,-90,90,121800,121500,32037,-8937,-30807,OK
705.776235,magnolia_91120,Tick,253,353,-100,100,121800,121500,15375,158525,134225,OK
705.776235,traderen_7,Tick,0,0,0,0,121800,121500,0,0,0,OK
705.776235,FarrosAlgo_1,Tick,818,842,-24,24,121800,121500,41464,76536,70704,OK
705.776235,cs_529_529,Tick,4830,4861,-31,31,121800,121500,14294,-323694,-331227,OK
705.776235,BGAF_2047,Tick,4335,4426,-91,91,121800,121500,-106449,1053592,1031479,OK
705.776235,RFellas_658950,Tick,589,679,-90,90,121800,121500,32037,-8937,-30807,OK
705.970145,magnolia_91120,Tick,253,353,-100,100,121800,121500,15375,158525,134225,OK
705.970145,traderen_7,Tick,0,0,0,0,121800,121500,0,0,0,OK
705.970145,FarrosAlgo_1,Tick,818,842,-24,24,121800,121500,41464,76536,70704,OK
705.970145,cs_529_529,Tick,4830,4861,-31,31,121800,121500,14294,-323694,-331227,OK
705.970145,BGAF_2047,Tick,4335,4426,-91,91,121800,121500,-106449,1053592,1031479,OK
705.970145,RFellas_658950,Tick,589,679,-90,90,121800,121500,32037,-8937,-30807,OK
706.228489,magnolia_91120,Tick,253,353,-100,100,121800,121500,15375,158525,134225,OK
706.228489,traderen_7,Tick,0,0,0,0,121800,121500,0,0,0,OK
706.228489,FarrosAlgo_1,Tick,818,842,-24,24,121800,121500,41464,76536,70704,OK
706.228489,cs_529_529,Tick,4830,4861,-31,31,121800,121500,14294,-323694,-331227,OK
706.228489,BGAF_2047,Tick,4335,4426,-91,91,121800,121500,-106449,1053592,1031479,OK
706.228489,RFellas_658950,Tick,589,679,-90,90,121800,121500,32037,-8937,-30807,OK
706.476282,magnolia_91120,Tick,253,353,-100,100,121800,121500,15375,158525,134225,OK
706.476282,traderen_7,Tick,0,0,0,0,121800,121500,0,0,0,OK
706.476282,FarrosAlgo_1,Tick,818,842,-24,24,121800,121500,41464,76536,70704,OK
706.476282,cs_529_529,Tick,4830,4861,-31,31,121800,121500,14294,-323694,-331227,OK
706.476282,BGAF_2047,Tick,4335,4426,-91,91,121800,121500,-106449,1053592,1031479,OK
706.476282,RFellas_658950,Tick,589,679,-90,90,121800,121500,32037,-8937,-30807,OK
706.755481,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
706.755481,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
706.755481,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
706.755481,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
706.755481,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
706.755481,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
706.990841,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
706.990841,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
706.990841,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
706.990841,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
706.990841,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
706.990841,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
707.205523,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
707.205523,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
707.205523,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
707.205523,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
707.205523,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
707.205523,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
707.540086,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
707.540086,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
707.540086,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
707.540086,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
707.540086,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
707.540086,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
707.782621,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
707.782621,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
707.782621,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
707.782621,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
707.782621,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
707.782621,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
708.038436,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
708.038436,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
708.038436,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
708.038436,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
708.038436,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
708.038436,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
708.235851,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
708.235851,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
708.235851,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
708.235851,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
708.235851,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
708.235851,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
708.45246,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
708.45246,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
708.45246,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
708.45246,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
708.45246,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
708.45246,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
708.717173,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
708.717173,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
708.717173,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
708.717173,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
708.717173,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
708.717173,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
709.028922,magnolia_91120,Tick,253,353,-100,100,121900,121500,15375,158525,134225,OK
709.028922,traderen_7,Tick,0,0,0,0,121900,121500,0,0,0,OK
709.028922,FarrosAlgo_1,Tick,818,842,-24,24,121900,121500,41464,76536,70704,OK
709.028922,cs_529_529,Tick,4831,4861,-30,30,121900,121500,14318,-324118,-331408,OK
709.028922,BGAF_2047,Tick,4335,4427,-92,92,121900,121500,-106461,1053804,1031448,OK
709.028922,RFellas_658950,Tick,589,679,-90,90,121900,121500,32037,-8937,-30807,OK
709.255832,magnolia_91120,Tick,253,353,-100,100,121900,121800,15375,158525,148525,OK
709.255832,traderen_7,Tick,0,0,0,0,121900,121800,0,0,0,OK
709.255832,FarrosAlgo_1,Tick,818,842,-24,24,121900,121800,41464,76536,74136,OK
709.255832,cs_529_529,Tick,4831,4861,-30,30,121900,121800,14318,-324118,-327118,OK
709.255832,BGAF_2047,Tick,4335,4427,-92,92,121900,121800,-106461,1053804,1044604,OK
709.255832,RFellas_658950,Tick,589,679,-90,90,121900,121800,32037,-8937,-17937,OK
709.454445,magnolia_91120,Tick,253,353,-100,100,121900,121800,15375,158525,148525,OK
709.454445,traderen_7,Tick,0,0,0,0,121900,121800,0,0,0,OK
709.454445,FarrosAlgo_1,Tick,818,842,-24,24,121900,121800,41464,76536,74136,OK
709.454445,cs_529_529,Tick,4831,4861,-30,30,121900,121800,14318,-324118,-327118,OK
709.454445,BGAF_2047,Tick,4335,4427,-92,92,121900,121800,-106461,1053804,1044604,OK
709.454445,RFellas_658950,Tick,589,679,-90,90,121900,121800,32037,-8937,-17937,OK
709.734994,magnolia_91120,Tick,253,353,-100,100,121900,121800,15375,158525,148525,OK
709.734994,traderen_7,Tick,0,0,0,0,121900,121800,0,0,0,OK
709.734994,FarrosAlgo_1,Tick,818,842,-24,24,121900,121800,41464,76536,74136,OK
709.734994,cs_529_529,Tick,4831,4861,-30,30,121900,121800,14318,-324118,-327118,OK
709.734994,BGAF_2047,Tick,4335,4427,-92,92,121900,121800,-106461,1053804,1044604,OK
709.734994,RFellas_658950,Tick,589,679,-90,90,121900,121800,32037,-8937,-17937,OK
710.031109,magnolia_91120,Tick,253,353,-100,100,122200,121800,15375,158525,134125,OK
710.031109,traderen_7,Tick,0,0,0,0,122200,121800,0,0,0,OK
710.031109,FarrosAlgo_1,Tick,818,842,-24,24,122200,121800,41464,76536,70680,OK
710.031109,cs_529_529,Tick,4831,4871,-40,40,122200,121800,14196,-320996,-330756,OK
710.031109,BGAF_2047,Tick,4335,4428,-93,93,122200,121800,-106473,1054116,1031424,OK
710.031109,RFellas_658950,Tick,589,679,-90,90,122200,121800,32037,-8937,-30897,OK
710.204524,magnolia_91120,Tick,253,353,-100,100,122200,121400,15375,158525,134225,OK
710.204524,traderen_7,Tick,0,0,0,0,122200,121400,0,0,0,OK
710.204524,FarrosAlgo_1,Tick,818,842,-24,24,122200,121400,41464,76536,70704,OK
710.204524,cs_529_529,Tick,4831,4871,-40,40,122200,121400,14196,-320996,-330716,OK
710.204524,BGAF_2047,Tick,4335,4428,-93,93,122200,121400,-106473,1054116,1031517,OK
710.204524,RFellas_658950,Tick,589,679,-90,90,122200,121400,32037,-8937,-30807,OK
710.523711,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
710.523711,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
710.523711,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
710.523711,cs_529_529,Tick,4841,4871,-30,30,121700,121400,14074,-324874,-332164,OK
710.523711,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
710.523711,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
710.786715,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
710.786715,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
710.786715,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
710.786715,cs_529_529,Tick,4841,4871,-30,30,121700,121400,14074,-324874,-332164,OK
710.786715,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
710.786715,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
710.963022,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
710.963022,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
710.963022,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
710.963022,cs_529_529,Tick,4841,4871,-30,30,121700,121400,14074,-324874,-332164,OK
710.963022,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
710.963022,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
711.27777,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
711.27777,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
711.27777,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
711.27777,cs_529_529,Tick,4841,4871,-30,30,121700,121400,14074,-324874,-332164,OK
711.27777,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
711.27777,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
711.463751,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
711.463751,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
711.463751,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
711.463751,cs_529_529,Tick,4841,4871,-30,30,121700,121400,14074,-324874,-332164,OK
711.463751,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
711.463751,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
711.712722,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
711.712722,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
711.712722,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
711.712722,cs_529_529,Tick,4841,4871,-30,30,121700,121400,14074,-324874,-332164,OK
711.712722,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
711.712722,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
711.951541,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
711.951541,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
711.951541,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
711.951541,cs_529_529,Tick,4841,4871,-30,30,121700,121400,14074,-324874,-332164,OK
711.951541,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
711.951541,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
712.271648,magnolia_91120,Tick,253,353,-100,100,122000,121400,15375,158525,134225,OK
712.271648,traderen_7,Tick,0,0,0,0,122000,121400,0,0,0,OK
712.271648,FarrosAlgo_1,Tick,818,852,-34,34,122000,121400,41707,79293,71031,OK
712.271648,cs_529_529,Tick,4851,4871,-20,20,122000,121400,14318,-328118,-332978,OK
712.271648,BGAF_2047,Tick,4335,4428,-93,93,122000,121400,-106473,1054116,1031517,OK
712.271648,RFellas_658950,Tick,589,679,-90,90,122000,121400,32037,-8937,-30807,OK
712.522747,magnolia_91120,Tick,253,353,-100,100,122000,121400,15375,158525,134225,OK
712.522747,traderen_7,Tick,0,0,0,0,122000,121400,0,0,0,OK
712.522747,FarrosAlgo_1,Tick,818,852,-34,34,122000,121400,41707,79293,71031,OK
712.522747,cs_529_529,Tick,4851,4871,-20,20,122000,121400,14318,-328118,-332978,OK
712.522747,BGAF_2047,Tick,4335,4428,-93,93,122000,121400,-106473,1054116,1031517,OK
712.522747,RFellas_658950,Tick,589,679,-90,90,122000,121400,32037,-8937,-30807,OK
712.766156,magnolia_91120,Tick,253,353,-100,100,121800,121400,15375,158525,134225,OK
712.766156,traderen_7,Tick,0,0,0,0,121800,121400,0,0,0,OK
712.766156,FarrosAlgo_1,Tick,818,852,-34,34,121800,121400,41707,79293,71031,OK
712.766156,cs_529_529,Tick,4851,4871,-20,20,121800,121400,14318,-328118,-332978,OK
712.766156,BGAF_2047,Tick,4335,4428,-93,93,121800,121400,-106473,1054116,1031517,OK
712.766156,RFellas_658950,Tick,589,679,-90,90,121800,121400,32037,-8937,-30807,OK
712.995824,magnolia_91120,Tick,253,353,-100,100,121800,121400,15375,158525,134225,OK
712.995824,traderen_7,Tick,0,0,0,0,121800,121400,0,0,0,OK
712.995824,FarrosAlgo_1,Tick,818,852,-34,34,121800,121400,41707,79293,71031,OK
712.995824,cs_529_529,Tick,4851,4881,-30,30,121800,121400,14562,-326362,-333652,OK
712.995824,BGAF_2047,Tick,4335,4428,-93,93,121800,121400,-106473,1054116,1031517,OK
712.995824,RFellas_658950,Tick,589,679,-90,90,121800,121400,32037,-8937,-30807,OK
713.298822,magnolia_91120,Tick,253,353,-100,100,121800,121400,15375,158525,134225,OK
713.298822,traderen_7,Tick,0,0,0,0,121800,121400,0,0,0,OK
713.298822,FarrosAlgo_1,Tick,818,852,-34,34,121800,121400,41707,79293,71031,OK
713.298822,cs_529_529,Tick,4851,4881,-30,30,121800,121400,14562,-326362,-333652,OK
713.298822,BGAF_2047,Tick,4335,4428,-93,93,121800,121400,-106473,1054116,1031517,OK
713.298822,RFellas_658950,Tick,589,679,-90,90,121800,121400,32037,-8937,-30807,OK
713.471121,magnolia_91120,Tick,253,353,-100,100,121800,121400,15375,158525,134225,OK
713.471121,traderen_7,Tick,0,0,0,0,121800,121400,0,0,0,OK
713.471121,FarrosAlgo_1,Tick,818,852,-34,34,121800,121400,41707,79293,71031,OK
713.471121,cs_529_529,Tick,4851,4881,-30,30,121800,121400,14562,-326362,-333652,OK
713.471121,BGAF_2047,Tick,4335,4428,-93,93,121800,121400,-106473,1054116,1031517,OK
713.471121,RFellas_658950,Tick,589,679,-90,90,121800,121400,32037,-8937,-30807,OK
713.796879,magnolia_91120,Tick,253,353,-100,100,121800,121400,15375,158525,134225,OK
713.796879,traderen_7,Tick,0,0,0,0,121800,121400,0,0,0,OK
713.796879,FarrosAlgo_1,Tick,818,852,-34,34,121800,121400,41707,79293,71031,OK
713.796879,cs_529_529,Tick,4851,4881,-30,30,121800,121400,14562,-326362,-333652,OK
713.796879,BGAF_2047,Tick,4335,4428,-93,93,121800,121400,-106473,1054116,1031517,OK
713.796879,RFellas_658950,Tick,589,679,-90,90,121800,121400,32037,-8937,-30807,OK
713.97058,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
713.97058,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
713.97058,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
713.97058,cs_529_529,Tick,4851,4881,-30,30,121700,121400,14562,-326362,-333652,OK
713.97058,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
713.97058,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
714.255688,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
714.255688,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
714.255688,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
714.255688,cs_529_529,Tick,4851,4881,-30,30,121700,121400,14562,-326362,-333652,OK
714.255688,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
714.255688,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
714.536759,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
714.536759,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
714.536759,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
714.536759,cs_529_529,Tick,4851,4881,-30,30,121700,121400,14562,-326362,-333652,OK
714.536759,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
714.536759,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
714.758043,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
714.758043,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
714.758043,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
714.758043,cs_529_529,Tick,4851,4881,-30,30,121700,121400,14562,-326362,-333652,OK
714.758043,BGAF_2047,Tick,4335,4428,-93,93,121700,121400,-106473,1054116,1031517,OK
714.758043,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
714.986036,magnolia_91120,Tick,253,353,-100,100,121400,121400,15375,158525,158525,OK
714.986036,traderen_7,Tick,0,0,0,0,121400,121400,0,0,0,OK
714.986036,FarrosAlgo_1,Tick,818,852,-34,34,121400,121400,41707,79293,79293,OK
714.986036,cs_529_529,Tick,4861,4881,-20,20,121400,121400,14440,-328240,-328240,OK
714.986036,BGAF_2047,Tick,4339,4428,-89,89,121400,121400,-106522,1054165,1054165,OK
714.986036,RFellas_658950,Tick,589,679,-90,90,121400,121400,32037,-8937,-8937,OK
715.205677,magnolia_91120,Tick,253,353,-100,100,121500,121400,15375,158525,148525,OK
715.205677,traderen_7,Tick,0,0,0,0,121500,121400,0,0,0,OK
715.205677,FarrosAlgo_1,Tick,818,852,-34,34,121500,121400,41707,79293,75893,OK
715.205677,cs_529_529,Tick,4871,4881,-10,10,121500,121400,14318,-331118,-332118,OK
715.205677,BGAF_2047,Tick,4376,4428,-52,52,121500,121400,-106972,1047815,1042615,OK
715.205677,RFellas_658950,Tick,589,679,-90,90,121500,121400,32037,-8937,-17937,OK
715.534918,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
715.534918,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
715.534918,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
715.534918,cs_529_529,Tick,4871,4883,-12,12,121700,121400,14294,-330894,-333810,OK
715.534918,BGAF_2047,Tick,4376,4428,-52,52,121700,121400,-106972,1047815,1035179,OK
715.534918,RFellas_658950,Tick,589,679,-90,90,121700,121400,32037,-8937,-30807,OK
715.749694,magnolia_91120,Tick,253,353,-100,100,121700,121400,15375,158525,134225,OK
715.749694,traderen_7,Tick,0,0,0,0,121700,121400,0,0,0,OK
715.749694,FarrosAlgo_1,Tick,818,852,-34,34,121700,121400,41707,79293,71031,OK
715.749694,cs_529_529,Tick,4871,4883,-12,12,121700,121400,14294,-330894,-333810,OK
