2023-03-13 02:41:55.127286 [INFO   ] [APP] application started
2023-03-13 02:53:33.760069 [INFO   ] [AUTO] order 6002 filled for 1 lots at $122300 cents
2023-03-13 02:53:33.760617 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 122300; ask volumes: 39; bid prices: 0; bid volumes: 0
2023-03-13 02:53:33.760671 [INFO   ] [AUTO] hedge order 6007 filled for 1 lots at $121900 average price in cents
2023-03-13 02:53:33.813123 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 121800; bid volumes: 1000
2023-03-13 02:53:33.913665 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 122400; ask volumes: 4; bid prices: 0; bid volumes: 0
2023-03-13 02:53:33.982930 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 1000; bid prices: 121800; bid volumes: 1000
2023-03-13 02:53:33.982941 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10030; bid prices: 122200; bid volumes: 64
2023-03-13 02:53:34.210092 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 121900; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-13 02:53:34.232183 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122100; ask volumes: 11830; bid prices: 121900; bid volumes: 2000
2023-03-13 02:53:34.232192 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10045; bid prices: 122200; bid volumes: 64
2023-03-13 02:53:34.232391 [INFO   ] [AUTO] error with order 6008: 0 is not a valid volume
2023-03-13 02:53:34.232472 [INFO   ] [AUTO] error with order 6009: 0 is not a valid volume
2023-03-13 02:53:34.495376 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122300; ask volumes: 2000; bid prices: 122100; bid volumes: 2000
2023-03-13 02:53:34.495385 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122600; ask volumes: 10053; bid prices: 122200; bid volumes: 79
2023-03-13 02:53:34.495493 [INFO   ] [AUTO] error with order 6012: 0 is not a valid volume
2023-03-13 02:53:34.495581 [INFO   ] [AUTO] error with order 6013: 0 is not a valid volume
2023-03-13 02:53:34.727550 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122300; ask volumes: 11590; bid prices: 122000; bid volumes: 4610
2023-03-13 02:53:34.727560 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122800; ask volumes: 10134; bid prices: 122400; bid volumes: 15
2023-03-13 02:53:34.942729 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122300; ask volumes: 12590; bid prices: 122000; bid volumes: 5590
2023-03-13 02:53:34.942740 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122800; ask volumes: 10134; bid prices: 122300; bid volumes: 15
2023-03-13 02:53:34.974334 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 122800; ask volumes: 22; bid prices: 0; bid volumes: 0
2023-03-13 02:53:35.196030 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122200; ask volumes: 1000; bid prices: 122000; bid volumes: 5980
2023-03-13 02:53:35.196041 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122500; ask volumes: 19; bid prices: 122300; bid volumes: 15
2023-03-13 02:53:35.196156 [INFO   ] [AUTO] error with order 6018: 0 is not a valid volume
2023-03-13 02:53:35.196244 [INFO   ] [AUTO] error with order 6019: 0 is not a valid volume
2023-03-13 02:53:35.468976 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122100; ask volumes: 2000; bid prices: 121900; bid volumes: 12000
2023-03-13 02:53:35.468986 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122500; ask volumes: 19; bid prices: 122300; bid volumes: 15
2023-03-13 02:53:35.469129 [INFO   ] [AUTO] error with order 6020: 0 is not a valid volume
2023-03-13 02:53:35.469208 [INFO   ] [AUTO] error with order 6021: 0 is not a valid volume
2023-03-13 02:53:35.775443 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 2000; bid prices: 121800; bid volumes: 1000
2023-03-13 02:53:35.775454 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10000; bid prices: 122200; bid volumes: 79
2023-03-13 02:53:35.775774 [INFO   ] [AUTO] error with order 6024: 0 is not a valid volume
2023-03-13 02:53:35.775860 [INFO   ] [AUTO] error with order 6025: 0 is not a valid volume
2023-03-13 02:53:36.014715 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 2000; bid prices: 121800; bid volumes: 1000
2023-03-13 02:53:36.014726 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10050; bid prices: 122200; bid volumes: 64
2023-03-13 02:53:36.186926 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 5600; bid prices: 121700; bid volumes: 1000
2023-03-13 02:53:36.186935 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10050; bid prices: 122200; bid volumes: 64
2023-03-13 02:53:36.536174 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 4600; bid prices: 121700; bid volumes: 2000
2023-03-13 02:53:36.536187 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10053; bid prices: 122200; bid volumes: 64
2023-03-13 02:53:36.767467 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 11000; bid prices: 121800; bid volumes: 1000
2023-03-13 02:53:36.767478 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10053; bid prices: 122200; bid volumes: 64
2023-03-13 02:53:36.767635 [INFO   ] [AUTO] error with order 6030: 0 is not a valid volume
2023-03-13 02:53:36.767730 [INFO   ] [AUTO] error with order 6031: 0 is not a valid volume
2023-03-13 02:53:36.963031 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 10000; bid prices: 121800; bid volumes: 10000
2023-03-13 02:53:36.963042 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122500; ask volumes: 10072; bid prices: 122200; bid volumes: 64
2023-03-13 02:53:37.221883 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 10000; bid prices: 121800; bid volumes: 11000
2023-03-13 02:53:37.221893 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122500; ask volumes: 10072; bid prices: 122200; bid volumes: 64
2023-03-13 02:53:37.364722 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 122200; bid volumes: 64
2023-03-13 02:53:37.498054 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122200; ask volumes: 13000; bid prices: 122000; bid volumes: 2000
2023-03-13 02:53:37.498064 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122200; ask volumes: 21; bid prices: 122100; bid volumes: 31
2023-03-13 02:53:37.498195 [INFO   ] [AUTO] error with order 6034: 0 is not a valid volume
2023-03-13 02:53:37.498291 [INFO   ] [AUTO] error with order 6035: 0 is not a valid volume
2023-03-13 02:53:37.499927 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 122200; ask volumes: 15; bid prices: 0; bid volumes: 0
2023-03-13 02:53:37.715942 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122100; ask volumes: 3000; bid prices: 121900; bid volumes: 4000
2023-03-13 02:53:37.715955 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122200; ask volumes: 6; bid prices: 122100; bid volumes: 99
2023-03-13 02:53:37.716609 [INFO   ] [AUTO] error with order 6038: 0 is not a valid volume
2023-03-13 02:53:37.716718 [INFO   ] [AUTO] error with order 6039: 0 is not a valid volume
2023-03-13 02:53:37.957394 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 122000; bid volumes: 1170
2023-03-13 02:53:38.007488 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122200; ask volumes: 12980; bid prices: 121900; bid volumes: 14580
2023-03-13 02:53:38.007498 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122200; ask volumes: 6; bid prices: 122100; bid volumes: 31
2023-03-13 02:53:38.007607 [INFO   ] [AUTO] error with order 6042: 0 is not a valid volume
2023-03-13 02:53:38.007773 [INFO   ] [AUTO] error with order 6043: 0 is not a valid volume
2023-03-13 02:53:38.272523 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122200; ask volumes: 11000; bid prices: 122000; bid volumes: 4600
2023-03-13 02:53:38.272534 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122200; ask volumes: 6; bid prices: 122100; bid volumes: 31
2023-03-13 02:53:38.273264 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 122200; ask volumes: 6; bid prices: 0; bid volumes: 0
2023-03-13 02:53:38.436999 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122200; ask volumes: 2000; bid prices: 122100; bid volumes: 12980
2023-03-13 02:53:38.437009 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122500; ask volumes: 53; bid prices: 122200; bid volumes: 9
2023-03-13 02:53:38.463536 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 122200; ask volumes: 2000; bid prices: 0; bid volumes: 0
2023-03-13 02:53:38.692341 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122200; ask volumes: 1000; bid prices: 122000; bid volumes: 4600
2023-03-13 02:53:38.692351 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122500; ask volumes: 53; bid prices: 122300; bid volumes: 15
2023-03-13 02:53:38.769646 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 121800; ask volumes: 1000; bid prices: 121800; bid volumes: 1000
2023-03-13 02:53:38.987384 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 1000; bid prices: 121800; bid volumes: 1000
2023-03-13 02:53:38.987394 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122500; ask volumes: 53; bid prices: 122200; bid volumes: 15
2023-03-13 02:53:38.987752 [INFO   ] [AUTO] error with order 6050: 0 is not a valid volume
2023-03-13 02:53:38.987835 [INFO   ] [AUTO] error with order 6051: 0 is not a valid volume
2023-03-13 02:53:39.201880 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 10000; bid prices: 121800; bid volumes: 9000
2023-03-13 02:53:39.201891 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122300; ask volumes: 15; bid prices: 122100; bid volumes: 16
2023-03-13 02:53:39.202011 [INFO   ] [AUTO] error with order 6054: 0 is not a valid volume
2023-03-13 02:53:39.202107 [INFO   ] [AUTO] error with order 6055: 0 is not a valid volume
2023-03-13 02:53:39.202935 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 122100; bid volumes: 16
2023-03-13 02:53:39.452580 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 13570; bid prices: 121800; bid volumes: 1000
2023-03-13 02:53:39.452589 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 15; bid prices: 122000; bid volumes: 117
2023-03-13 02:53:39.701898 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 12570; bid prices: 121800; bid volumes: 1000
2023-03-13 02:53:39.701908 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 15; bid prices: 122000; bid volumes: 117
2023-03-13 02:53:39.923121 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 122000; bid volumes: 29
2023-03-13 02:53:39.956211 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 12000; bid prices: 121800; bid volumes: 9000
2023-03-13 02:53:39.956222 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 15; bid prices: 122000; bid volumes: 88
2023-03-13 02:53:40.117039 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 122200; bid volumes: 4
2023-03-13 02:53:40.225592 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122100; ask volumes: 11000; bid prices: 121900; bid volumes: 10000
2023-03-13 02:53:40.225601 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 15; bid prices: 122000; bid volumes: 82
2023-03-13 02:53:40.225711 [INFO   ] [AUTO] error with order 6056: 0 is not a valid volume
2023-03-13 02:53:40.225781 [INFO   ] [AUTO] error with order 6057: 0 is not a valid volume
2023-03-13 02:53:40.522695 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122100; ask volumes: 3000; bid prices: 121900; bid volumes: 3000
2023-03-13 02:53:40.522705 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122500; ask volumes: 68; bid prices: 122100; bid volumes: 15
2023-03-13 02:53:40.757816 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 4980; bid prices: 121900; bid volumes: 2000
2023-03-13 02:53:40.757827 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122500; ask volumes: 68; bid prices: 122100; bid volumes: 15
2023-03-13 02:53:40.757908 [INFO   ] [AUTO] error with order 6060: 0 is not a valid volume
2023-03-13 02:53:40.757999 [INFO   ] [AUTO] error with order 6061: 0 is not a valid volume
2023-03-13 02:53:40.912438 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 122100; bid volumes: 15
2023-03-13 02:53:41.005721 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 122000; ask volumes: 1000; bid prices: 121900; bid volumes: 2000
2023-03-13 02:53:41.005730 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 15; bid prices: 122000; bid volumes: 69
2023-03-13 02:53:41.120964 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 121900; bid volumes: 1920
2023-03-13 02:53:41.241333 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 3000; bid prices: 121700; bid volumes: 2000
2023-03-13 02:53:41.241343 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122300; ask volumes: 15; bid prices: 122000; bid volumes: 84
2023-03-13 02:53:41.241459 [INFO   ] [AUTO] error with order 6062: 0 is not a valid volume
2023-03-13 02:53:41.241541 [INFO   ] [AUTO] error with order 6063: 0 is not a valid volume
2023-03-13 02:53:41.486340 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 1000; bid prices: 121700; bid volumes: 1000
2023-03-13 02:53:41.486350 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122200; ask volumes: 15; bid prices: 122000; bid volumes: 1
2023-03-13 02:53:41.486405 [INFO   ] [AUTO] error with order 6066: 0 is not a valid volume
2023-03-13 02:53:41.486470 [INFO   ] [AUTO] error with order 6067: 0 is not a valid volume
2023-03-13 02:53:41.624397 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 122100; ask volumes: 15; bid prices: 0; bid volumes: 0
2023-03-13 02:53:41.743825 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 2980; bid prices: 121700; bid volumes: 1000
2023-03-13 02:53:41.743835 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122400; ask volumes: 10010; bid prices: 122000; bid volumes: 1
2023-03-13 02:53:41.961127 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121800; ask volumes: 1000; bid prices: 121700; bid volumes: 1000
2023-03-13 02:53:41.961138 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122300; ask volumes: 15; bid prices: 122000; bid volumes: 16
2023-03-13 02:53:42.194005 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 121900; ask volumes: 13000; bid prices: 121700; bid volumes: 1000
2023-03-13 02:53:42.194015 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 122300; ask volumes: 15; bid prices: 122000; bid volumes: 16
