2023-03-17 00:26:15.088868 [INFO   ] [APP] application started
2023-03-17 00:41:16.688465 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143500; ask volumes: 30; bid prices: 143400; bid volumes: 4
2023-03-17 00:41:16.776904 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 143500; ask volumes: 30; bid prices: 0; bid volumes: 0
2023-03-17 00:41:16.882071 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 1610; bid prices: 143700; bid volumes: 13560
2023-03-17 00:41:16.882080 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 48; bid prices: 143400; bid volumes: 4
2023-03-17 00:41:17.182026 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 1610; bid prices: 143700; bid volumes: 4560
2023-03-17 00:41:17.182035 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 48; bid prices: 143400; bid volumes: 4
2023-03-17 00:41:17.182804 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 143700; bid volumes: 4560
2023-03-17 00:41:17.243213 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143800; ask volumes: 2000; bid prices: 0; bid volumes: 0
2023-03-17 00:41:17.383613 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143800; ask volumes: 2000; bid prices: 0; bid volumes: 0
2023-03-17 00:41:17.397684 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143800; ask volumes: 440; bid prices: 143700; bid volumes: 13610
2023-03-17 00:41:17.397693 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 48; bid prices: 143400; bid volumes: 4
2023-03-17 00:41:17.698198 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143800; ask volumes: 440; bid prices: 143700; bid volumes: 15610
2023-03-17 00:41:17.698208 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 48; bid prices: 143400; bid volumes: 4
2023-03-17 00:41:17.735805 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143800; ask volumes: 440; bid prices: 0; bid volumes: 0
2023-03-17 00:41:17.939437 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 2630; bid prices: 143800; bid volumes: 4560
2023-03-17 00:41:17.939447 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 48; bid prices: 143400; bid volumes: 4
2023-03-17 00:41:18.182532 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 610; bid prices: 143800; bid volumes: 1000
2023-03-17 00:41:18.182552 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:18.432385 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 2630; bid prices: 143800; bid volumes: 2000
2023-03-17 00:41:18.432395 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:18.699889 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 2630; bid prices: 143800; bid volumes: 2000
2023-03-17 00:41:18.699900 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:18.953784 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 2630; bid prices: 143800; bid volumes: 3000
2023-03-17 00:41:18.953794 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:19.176591 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 2630; bid prices: 143800; bid volumes: 3000
2023-03-17 00:41:19.176600 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:19.370305 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 2630; bid prices: 143800; bid volumes: 3000
2023-03-17 00:41:19.370314 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:19.685204 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 4630; bid prices: 143800; bid volumes: 2000
2023-03-17 00:41:19.685213 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:19.862388 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 3630; bid prices: 143800; bid volumes: 2000
2023-03-17 00:41:19.862397 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:20.093298 [INFO   ] [AUTO] order 6283 filled for 1 lots at $143500 cents
2023-03-17 00:41:20.093381 [INFO   ] [AUTO] order 6284 filled for 2 lots at $143400 cents
2023-03-17 00:41:20.093470 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:20.093520 [INFO   ] [AUTO] hedge order 6289 filled for 1 lots at $143800 average price in cents
2023-03-17 00:41:20.093547 [INFO   ] [AUTO] hedge order 6290 filled for 2 lots at $143800 average price in cents
2023-03-17 00:41:20.163704 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 630; bid prices: 143800; bid volumes: 11000
2023-03-17 00:41:20.163714 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143300; bid volumes: 25
2023-03-17 00:41:20.287191 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 143900; bid volumes: 2000
2023-03-17 00:41:20.333465 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143800; ask volumes: 13900; bid prices: 143800; bid volumes: 2000
2023-03-17 00:41:20.365543 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 4600; bid prices: 143700; bid volumes: 15600
2023-03-17 00:41:20.365552 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143400; bid volumes: 10000
2023-03-17 00:41:20.365922 [INFO   ] [AUTO] error with order 6291: 0 is not a valid volume
2023-03-17 00:41:20.664003 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144100; ask volumes: 23580; bid prices: 143800; bid volumes: 12000
2023-03-17 00:41:20.664014 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143300; bid volumes: 26
2023-03-17 00:41:20.664582 [INFO   ] [AUTO] error with order 6295: 0 is not a valid volume
2023-03-17 00:41:20.902408 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 4610; bid prices: 143700; bid volumes: 13000
2023-03-17 00:41:20.902418 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 132; bid prices: 143400; bid volumes: 1
2023-03-17 00:41:20.902666 [INFO   ] [AUTO] error with order 6299: 0 is not a valid volume
2023-03-17 00:41:20.988224 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 143600; ask volumes: 47; bid prices: 0; bid volumes: 0
2023-03-17 00:41:21.154573 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 2610; bid prices: 143800; bid volumes: 1000
2023-03-17 00:41:21.154583 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 82
2023-03-17 00:41:21.154794 [INFO   ] [AUTO] error with order 6301: 0 is not a valid volume
2023-03-17 00:41:21.383351 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 610; bid prices: 143800; bid volumes: 5000
2023-03-17 00:41:21.383361 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 83
2023-03-17 00:41:21.694178 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 610; bid prices: 143800; bid volumes: 4320
2023-03-17 00:41:21.694188 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 83
2023-03-17 00:41:21.867017 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 1610; bid prices: 143800; bid volumes: 1320
2023-03-17 00:41:21.867027 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 83
2023-03-17 00:41:21.945668 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143800; ask volumes: 1610; bid prices: 143800; bid volumes: 110
2023-03-17 00:41:21.985887 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 143700; bid volumes: 1000
2023-03-17 00:41:21.985896 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 143400; bid volumes: 57
2023-03-17 00:41:22.145231 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 4610; bid prices: 143700; bid volumes: 2000
2023-03-17 00:41:22.145240 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 26
2023-03-17 00:41:22.145470 [INFO   ] [AUTO] error with order 6305: 0 is not a valid volume
2023-03-17 00:41:22.449371 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 29610; bid prices: 143700; bid volumes: 13000
2023-03-17 00:41:22.449381 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 25
2023-03-17 00:41:22.696301 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 3600; bid prices: 143700; bid volumes: 1000
2023-03-17 00:41:22.696311 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 25
2023-03-17 00:41:22.876149 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 1600; bid prices: 143700; bid volumes: 3000
2023-03-17 00:41:22.876160 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 25
2023-03-17 00:41:23.118061 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 600; bid prices: 143800; bid volumes: 1000
2023-03-17 00:41:23.118072 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 25
2023-03-17 00:41:23.118438 [INFO   ] [AUTO] error with order 6311: 0 is not a valid volume
2023-03-17 00:41:23.366976 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 14600; bid prices: 143700; bid volumes: 1000
2023-03-17 00:41:23.366987 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 26
2023-03-17 00:41:23.367340 [INFO   ] [AUTO] error with order 6313: 0 is not a valid volume
2023-03-17 00:41:23.621871 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 4600; bid prices: 143700; bid volumes: 1000
2023-03-17 00:41:23.621882 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 25
2023-03-17 00:41:23.786791 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143900; ask volumes: 9000; bid prices: 0; bid volumes: 0
2023-03-17 00:41:23.926077 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 10590; bid prices: 143800; bid volumes: 4000
2023-03-17 00:41:23.926087 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 10025
2023-03-17 00:41:23.926577 [INFO   ] [AUTO] error with order 6317: 0 is not a valid volume
2023-03-17 00:41:24.111151 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 9000; bid prices: 143800; bid volumes: 4000
2023-03-17 00:41:24.111161 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 85; bid prices: 143400; bid volumes: 10026
2023-03-17 00:41:24.140220 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 143600; ask volumes: 81; bid prices: 0; bid volumes: 0
2023-03-17 00:41:24.400699 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 143900; ask volumes: 8030; bid prices: 143800; bid volumes: 4150
2023-03-17 00:41:24.400708 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 4; bid prices: 143400; bid volumes: 26
2023-03-17 00:41:24.483638 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 143900; ask volumes: 30; bid prices: 0; bid volumes: 0
2023-03-17 00:41:24.697047 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144100; ask volumes: 16580; bid prices: 143900; bid volumes: 6690
2023-03-17 00:41:24.697057 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 4; bid prices: 143400; bid volumes: 26
2023-03-17 00:41:24.697449 [INFO   ] [AUTO] error with order 6323: 0 is not a valid volume
2023-03-17 00:41:24.945024 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144100; ask volumes: 31580; bid prices: 143900; bid volumes: 5690
2023-03-17 00:41:24.945033 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 4; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:25.146918 [INFO   ] [AUTO] order 6324 filled for 1 lots at $143500 cents
2023-03-17 00:41:25.147045 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 143500; bid volumes: 1
2023-03-17 00:41:25.147098 [INFO   ] [AUTO] hedge order 6325 filled for 1 lots at $143800 average price in cents
2023-03-17 00:41:25.200283 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 10610; bid prices: 143800; bid volumes: 9000
2023-03-17 00:41:25.200293 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 4; bid prices: 143400; bid volumes: 10000
2023-03-17 00:41:25.200656 [INFO   ] [AUTO] error with order 6328: 0 is not a valid volume
2023-03-17 00:41:25.432333 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 9610; bid prices: 143800; bid volumes: 8000
2023-03-17 00:41:25.432342 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 4; bid prices: 143400; bid volumes: 1
2023-03-17 00:41:25.627395 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 9610; bid prices: 143800; bid volumes: 8000
2023-03-17 00:41:25.627405 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 4; bid prices: 143400; bid volumes: 1
2023-03-17 00:41:25.956347 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 144000; ask volumes: 1610; bid prices: 143900; bid volumes: 1000
2023-03-17 00:41:25.956356 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 143600; ask volumes: 4; bid prices: 143400; bid volumes: 1
2023-03-17 00:41:25.956596 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 143600; ask volumes: 4; bid prices: 0; bid volumes: 0
