2023-03-16 22:48:16.839396 [INFO   ] [APP] application started
2023-03-16 23:01:21.223357 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141000; ask volumes: 132; bid prices: 140900; bid volumes: 7
2023-03-16 23:01:21.223604 [INFO   ] [AUTO] order 5694 filled for 2 lots at $140900 cents
2023-03-16 23:01:21.223621 [INFO   ] [AUTO] order 5695 filled for 5 lots at $140900 cents
2023-03-16 23:01:21.223745 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 140900; bid volumes: 7
2023-03-16 23:01:21.223786 [INFO   ] [AUTO] hedge order 5698 filled for 2 lots at $141300 average price in cents
2023-03-16 23:01:21.223825 [INFO   ] [AUTO] hedge order 5699 filled for 5 lots at $141300 average price in cents
2023-03-16 23:01:21.457564 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141400; ask volumes: 2690; bid prices: 141300; bid volumes: 1000
2023-03-16 23:01:21.457580 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 140900; ask volumes: 3; bid prices: 140800; bid volumes: 10010
2023-03-16 23:01:21.759647 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141400; ask volumes: 2620; bid prices: 141300; bid volumes: 1000
2023-03-16 23:01:21.759663 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 140900; ask volumes: 3; bid prices: 140800; bid volumes: 10010
2023-03-16 23:01:21.942736 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 140800; bid volumes: 10
2023-03-16 23:01:21.982931 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141400; ask volumes: 2680; bid prices: 141300; bid volumes: 1000
2023-03-16 23:01:21.982940 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 140900; ask volumes: 3; bid prices: 140800; bid volumes: 10000
2023-03-16 23:01:21.983765 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 140800; bid volumes: 10
2023-03-16 23:01:22.297784 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 13820; bid prices: 141300; bid volumes: 4000
2023-03-16 23:01:22.297800 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141000; ask volumes: 122; bid prices: 140800; bid volumes: 9990
2023-03-16 23:01:22.436740 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141000; ask volumes: 49; bid prices: 0; bid volumes: 0
2023-03-16 23:01:22.521964 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 3820; bid prices: 141300; bid volumes: 4000
2023-03-16 23:01:22.521982 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141000; ask volumes: 83; bid prices: 140800; bid volumes: 10010
2023-03-16 23:01:22.724843 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 1620; bid prices: 141300; bid volumes: 14000
2023-03-16 23:01:22.724862 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141000; ask volumes: 83; bid prices: 140800; bid volumes: 10010
2023-03-16 23:01:23.033000 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 141400; bid volumes: 3000
2023-03-16 23:01:23.033017 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141000; ask volumes: 83; bid prices: 140800; bid volumes: 10010
2023-03-16 23:01:23.089743 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-16 23:01:23.198133 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141000; ask volumes: 83; bid prices: 0; bid volumes: 0
2023-03-16 23:01:23.272666 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 790; bid prices: 141500; bid volumes: 4000
2023-03-16 23:01:23.272682 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 29; bid prices: 141000; bid volumes: 9917
2023-03-16 23:01:23.274172 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141100; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-16 23:01:23.462871 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141700; ask volumes: 2610; bid prices: 141500; bid volumes: 12000
2023-03-16 23:01:23.462887 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 19; bid prices: 141000; bid volumes: 9921
2023-03-16 23:01:23.783957 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141700; ask volumes: 12000; bid prices: 141500; bid volumes: 4000
2023-03-16 23:01:23.783976 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 19; bid prices: 141000; bid volumes: 10014
2023-03-16 23:01:23.989928 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141700; ask volumes: 5000; bid prices: 141500; bid volumes: 13000
2023-03-16 23:01:23.989973 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 19; bid prices: 141000; bid volumes: 10014
2023-03-16 23:01:24.083392 [INFO   ] [AUTO] order 5706 filled for 1 lots at $141000 cents
2023-03-16 23:01:24.083437 [INFO   ] [AUTO] order 5707 filled for 3 lots at $141000 cents
2023-03-16 23:01:24.083584 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 141000; bid volumes: 29
2023-03-16 23:01:24.083633 [INFO   ] [AUTO] hedge order 5710 filled for 1 lots at $141500 average price in cents
2023-03-16 23:01:24.083651 [INFO   ] [AUTO] hedge order 5711 filled for 3 lots at $141500 average price in cents
2023-03-16 23:01:24.293081 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141700; ask volumes: 13020; bid prices: 141500; bid volumes: 5000
2023-03-16 23:01:24.293098 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 19; bid prices: 141000; bid volumes: 10000
2023-03-16 23:01:24.477029 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141700; ask volumes: 12880; bid prices: 141600; bid volumes: 1000
2023-03-16 23:01:24.477046 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 29; bid prices: 141000; bid volumes: 10000
2023-03-16 23:01:24.477200 [INFO   ] [AUTO] error with order 5712: 0 is not a valid volume
2023-03-16 23:01:24.757495 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 13640; bid prices: 141400; bid volumes: 3000
2023-03-16 23:01:24.757513 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 29; bid prices: 141000; bid volumes: 10011
2023-03-16 23:01:24.758021 [INFO   ] [AUTO] error with order 5716: 0 is not a valid volume
2023-03-16 23:01:24.758516 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 141000; bid volumes: 10
2023-03-16 23:01:24.975230 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 141400; bid volumes: 5000
2023-03-16 23:01:24.975248 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 19; bid prices: 141000; bid volumes: 9991
2023-03-16 23:01:24.976055 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 141000; bid volumes: 10
2023-03-16 23:01:25.089626 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141100; ask volumes: 19; bid prices: 0; bid volumes: 0
2023-03-16 23:01:25.223947 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 141400; bid volumes: 5000
2023-03-16 23:01:25.223963 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 99; bid prices: 141100; bid volumes: 125
2023-03-16 23:01:25.224652 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 141100; bid volumes: 10
2023-03-16 23:01:25.335170 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-16 23:01:25.383428 [INFO   ] [AUTO] order 5717 filled for 1 lots at $141000 cents
2023-03-16 23:01:25.383841 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 141100; bid volumes: 115
2023-03-16 23:01:25.383882 [INFO   ] [AUTO] hedge order 5720 filled for 1 lots at $141400 average price in cents
2023-03-16 23:01:25.463197 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 20640; bid prices: 141400; bid volumes: 3000
2023-03-16 23:01:25.463214 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 99; bid prices: 141000; bid volumes: 9
2023-03-16 23:01:25.731193 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 12640; bid prices: 141400; bid volumes: 3000
2023-03-16 23:01:25.731213 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 99; bid prices: 141100; bid volumes: 10
2023-03-16 23:01:26.053468 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 12640; bid prices: 141400; bid volumes: 3000
2023-03-16 23:01:26.053486 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 99; bid prices: 141100; bid volumes: 10
2023-03-16 23:01:26.251627 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 141500; ask volumes: 2780; bid prices: 0; bid volumes: 0
2023-03-16 23:01:26.263713 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 2640; bid prices: 141500; bid volumes: 1000
2023-03-16 23:01:26.263726 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 99; bid prices: 141100; bid volumes: 10
2023-03-16 23:01:26.263902 [INFO   ] [AUTO] error with order 5723: 0 is not a valid volume
2023-03-16 23:01:26.264305 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141200; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-16 23:01:26.458044 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 1640; bid prices: 141500; bid volumes: 1000
2023-03-16 23:01:26.458060 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 89; bid prices: 141100; bid volumes: 1
2023-03-16 23:01:26.651397 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 141500; bid volumes: 1000
2023-03-16 23:01:26.795761 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 141400; bid volumes: 3000
2023-03-16 23:01:26.795777 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 99; bid prices: 141100; bid volumes: 11
2023-03-16 23:01:26.796059 [INFO   ] [AUTO] error with order 5727: 0 is not a valid volume
2023-03-16 23:01:27.020466 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 1610; bid prices: 141300; bid volumes: 16000
2023-03-16 23:01:27.020485 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 10; bid prices: 141000; bid volumes: 11
2023-03-16 23:01:27.020621 [INFO   ] [AUTO] error with order 5729: 0 is not a valid volume
2023-03-16 23:01:27.243024 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 141400; bid volumes: 4000
2023-03-16 23:01:27.243043 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 10; bid prices: 140900; bid volumes: 11
2023-03-16 23:01:27.243679 [INFO   ] [AUTO] error with order 5731: 0 is not a valid volume
2023-03-16 23:01:27.446289 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-16 23:01:27.446307 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141100; ask volumes: 9; bid prices: 0; bid volumes: 0
2023-03-16 23:01:27.467546 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 1640; bid prices: 141400; bid volumes: 17000
2023-03-16 23:01:27.467559 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 1; bid prices: 141000; bid volumes: 11
2023-03-16 23:01:27.715845 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 12640; bid prices: 141400; bid volumes: 7000
2023-03-16 23:01:27.715865 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 89; bid prices: 141100; bid volumes: 10
2023-03-16 23:01:27.991115 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 13640; bid prices: 141400; bid volumes: 4000
2023-03-16 23:01:27.991131 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 89; bid prices: 141100; bid volumes: 10
2023-03-16 23:01:28.283024 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 12620; bid prices: 141300; bid volumes: 3000
2023-03-16 23:01:28.283040 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 89; bid prices: 141100; bid volumes: 10
2023-03-16 23:01:28.283248 [INFO   ] [AUTO] error with order 5737: 0 is not a valid volume
2023-03-16 23:01:28.543939 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141400; ask volumes: 2610; bid prices: 141300; bid volumes: 1000
2023-03-16 23:01:28.543954 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 99; bid prices: 141000; bid volumes: 10
2023-03-16 23:01:28.711767 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141400; ask volumes: 10620; bid prices: 141200; bid volumes: 4000
2023-03-16 23:01:28.711785 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 10; bid prices: 141000; bid volumes: 10
2023-03-16 23:01:28.711930 [INFO   ] [AUTO] error with order 5741: 0 is not a valid volume
2023-03-16 23:01:28.886322 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 141400; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-16 23:01:28.939601 [INFO   ] [AUTO] order 5742 filled for 1 lots at $140800 cents
2023-03-16 23:01:28.939650 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 140900; bid volumes: 10
2023-03-16 23:01:28.939691 [INFO   ] [AUTO] hedge order 5743 filled for 1 lots at $141300 average price in cents
2023-03-16 23:01:28.974896 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 15620; bid prices: 141300; bid volumes: 3000
2023-03-16 23:01:28.974913 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 10; bid prices: 140800; bid volumes: 9974
2023-03-16 23:01:28.975073 [INFO   ] [AUTO] error with order 5746: 0 is not a valid volume
2023-03-16 23:01:29.189341 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141100; ask volumes: 10; bid prices: 0; bid volumes: 0
2023-03-16 23:01:29.228462 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 16620; bid prices: 141300; bid volumes: 3000
2023-03-16 23:01:29.228478 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 56; bid prices: 140900; bid volumes: 11
2023-03-16 23:01:29.400221 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 141400; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-16 23:01:29.508330 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 141400; bid volumes: 5010
2023-03-16 23:01:29.508346 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141200; ask volumes: 66; bid prices: 141000; bid volumes: 10
2023-03-16 23:01:29.508520 [INFO   ] [AUTO] error with order 5748: 0 is not a valid volume
2023-03-16 23:01:29.746217 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141500; ask volumes: 1000; bid prices: 141400; bid volumes: 5010
