2023-03-12 17:14:21.947647 [INFO   ] [APP] application started
2023-03-12 17:27:38.925409 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151100; ask volumes: 6; bid prices: 151000; bid volumes: 20
2023-03-12 17:27:39.128913 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 150900; ask volumes: 2000; bid prices: 0; bid volumes: 0
2023-03-12 17:27:39.148089 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 13360; bid prices: 150700; bid volumes: 13000
2023-03-12 17:27:39.148136 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151100; ask volumes: 6; bid prices: 150900; bid volumes: 10
2023-03-12 17:27:39.443548 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 1400; bid prices: 150800; bid volumes: 3970
2023-03-12 17:27:39.443601 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151200; ask volumes: 6; bid prices: 150600; bid volumes: 125
2023-03-12 17:27:39.640747 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 1000; bid prices: 150800; bid volumes: 12970
2023-03-12 17:27:39.640860 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151200; ask volumes: 6; bid prices: 151100; bid volumes: 10
2023-03-12 17:27:39.641357 [INFO   ] [AUTO] order 7538 filled for 6 lots at $151200 cents
2023-03-12 17:27:39.644862 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 151200; ask volumes: 6; bid prices: 0; bid volumes: 0
2023-03-12 17:27:39.644997 [INFO   ] [AUTO] hedge order 7542 filled for 6 lots at $151000 average price in cents
2023-03-12 17:27:39.873796 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 10400; bid prices: 150800; bid volumes: 10950
2023-03-12 17:27:39.873815 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151300; ask volumes: 12; bid prices: 151200; bid volumes: 14
2023-03-12 17:27:39.874951 [INFO   ] [AUTO] order 7540 filled for 27 lots at $150800 cents
2023-03-12 17:27:39.875040 [INFO   ] [AUTO] order 7541 filled for 30 lots at $150700 cents
2023-03-12 17:27:39.877229 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 151200; bid volumes: 14
2023-03-12 17:27:39.877303 [INFO   ] [AUTO] hedge order 7543 filled for 27 lots at $150800 average price in cents
2023-03-12 17:27:39.877370 [INFO   ] [AUTO] hedge order 7544 filled for 30 lots at $150800 average price in cents
2023-03-12 17:27:40.117936 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 151000; ask volumes: 7480; bid prices: 0; bid volumes: 0
2023-03-12 17:27:40.193474 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151100; ask volumes: 15400; bid prices: 150800; bid volumes: 13950
2023-03-12 17:27:40.193492 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151300; ask volumes: 12; bid prices: 151100; bid volumes: 10
2023-03-12 17:27:40.416801 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 6360; bid prices: 150700; bid volumes: 12970
2023-03-12 17:27:40.416828 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151300; ask volumes: 12; bid prices: 150700; bid volumes: 18
2023-03-12 17:27:40.670638 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 6360; bid prices: 150700; bid volumes: 12960
2023-03-12 17:27:40.670662 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151100; ask volumes: 14; bid prices: 150600; bid volumes: 78
2023-03-12 17:27:40.926332 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 8000; bid prices: 150800; bid volumes: 13980
2023-03-12 17:27:40.926356 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151100; ask volumes: 14; bid prices: 150600; bid volumes: 78
2023-03-12 17:27:41.180091 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151100; ask volumes: 10400; bid prices: 150900; bid volumes: 1000
2023-03-12 17:27:41.180118 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151100; ask volumes: 14; bid prices: 151000; bid volumes: 10
2023-03-12 17:27:41.266688 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 150900; bid volumes: 1000
2023-03-12 17:27:41.447567 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 9000; bid prices: 150800; bid volumes: 11000
2023-03-12 17:27:41.447615 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151200; ask volumes: 14; bid prices: 150900; bid volumes: 10
2023-03-12 17:27:41.453737 [INFO   ] [AUTO] order 7553 filled for 10 lots at $151200 cents
2023-03-12 17:27:41.455846 [INFO   ] [AUTO] order 7557 filled for 10 lots at $151100 cents
2023-03-12 17:27:41.456342 [INFO   ] [AUTO] hedge order 7561 filled for 10 lots at $151000 average price in cents
2023-03-12 17:27:41.456403 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 151200; ask volumes: 10; bid prices: 151100; bid volumes: 10
2023-03-12 17:27:41.456760 [INFO   ] [AUTO] hedge order 7562 filled for 10 lots at $151000 average price in cents
2023-03-12 17:27:41.711225 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 8400; bid prices: 150800; bid volumes: 11000
2023-03-12 17:27:41.711275 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151100; ask volumes: 4; bid prices: 150700; bid volumes: 18
2023-03-12 17:27:41.950391 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151100; ask volumes: 14000; bid prices: 150800; bid volumes: 12020
2023-03-12 17:27:41.950443 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151100; ask volumes: 4; bid prices: 151000; bid volumes: 10
2023-03-12 17:27:42.146256 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 8400; bid prices: 150800; bid volumes: 12030
2023-03-12 17:27:42.146304 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151200; ask volumes: 11; bid prices: 150700; bid volumes: 18
2023-03-12 17:27:42.316353 [INFO   ] [AUTO] order 7565 filled for 11 lots at $151100 cents
2023-03-12 17:27:42.316456 [INFO   ] [AUTO] order 7566 filled for 15 lots at $151200 cents
2023-03-12 17:27:42.317577 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 151100; ask volumes: 11; bid prices: 0; bid volumes: 0
2023-03-12 17:27:42.318083 [INFO   ] [AUTO] hedge order 7567 filled for 11 lots at $150900 average price in cents
2023-03-12 17:27:42.318186 [INFO   ] [AUTO] hedge order 7568 filled for 15 lots at $150900 average price in cents
2023-03-12 17:27:42.380319 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150900; ask volumes: 12400; bid prices: 150700; bid volumes: 2000
2023-03-12 17:27:42.380363 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151200; ask volumes: 7; bid prices: 151000; bid volumes: 10
2023-03-12 17:27:42.387994 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 151000; bid volumes: 10
2023-03-12 17:27:42.436894 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 150600; bid volumes: 1000
2023-03-12 17:27:42.668298 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 150500; bid volumes: 5000
2023-03-12 17:27:42.713527 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150500; ask volumes: 7440; bid prices: 150200; bid volumes: 4000
2023-03-12 17:27:42.713572 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151200; ask volumes: 10007; bid prices: 150800; bid volumes: 10
2023-03-12 17:27:42.906699 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150400; ask volumes: 14400; bid prices: 150200; bid volumes: 1000
2023-03-12 17:27:42.906750 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150900; ask volumes: 10049; bid prices: 150700; bid volumes: 52
2023-03-12 17:27:42.915849 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 150700; bid volumes: 10
2023-03-12 17:27:43.144315 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150400; ask volumes: 10400; bid prices: 150200; bid volumes: 1000
2023-03-12 17:27:43.144363 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 49; bid prices: 150700; bid volumes: 42
2023-03-12 17:27:43.468089 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150500; ask volumes: 2000; bid prices: 150300; bid volumes: 12020
2023-03-12 17:27:43.468137 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 59; bid prices: 150700; bid volumes: 42
2023-03-12 17:27:43.699194 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150500; ask volumes: 4400; bid prices: 150300; bid volumes: 2020
2023-03-12 17:27:43.699240 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 19; bid prices: 150700; bid volumes: 42
2023-03-12 17:27:43.835791 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 150500; ask volumes: 2400; bid prices: 0; bid volumes: 0
2023-03-12 17:27:43.919966 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150500; ask volumes: 2980; bid prices: 150400; bid volumes: 20
2023-03-12 17:27:43.920012 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 19; bid prices: 150700; bid volumes: 42
2023-03-12 17:27:44.147578 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150700; ask volumes: 9400; bid prices: 150500; bid volumes: 2020
2023-03-12 17:27:44.147625 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 19; bid prices: 150700; bid volumes: 42
2023-03-12 17:27:44.431949 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150800; ask volumes: 11400; bid prices: 150600; bid volumes: 3020
2023-03-12 17:27:44.431998 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150900; ask volumes: 6; bid prices: 150700; bid volumes: 42
2023-03-12 17:27:44.665529 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150600; ask volumes: 8400; bid prices: 150500; bid volumes: 2020
2023-03-12 17:27:44.665577 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151000; ask volumes: 6; bid prices: 150700; bid volumes: 52
2023-03-12 17:27:44.770284 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 150700; bid volumes: 34
2023-03-12 17:27:44.907374 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150700; ask volumes: 13430; bid prices: 150500; bid volumes: 2020
2023-03-12 17:27:44.907421 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 6; bid prices: 150700; bid volumes: 8
2023-03-12 17:27:45.187983 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150700; ask volumes: 15390; bid prices: 150500; bid volumes: 2020
2023-03-12 17:27:45.188031 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150900; ask volumes: 6; bid prices: 150700; bid volumes: 18
2023-03-12 17:27:45.463610 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150700; ask volumes: 16390; bid prices: 150500; bid volumes: 2020
2023-03-12 17:27:45.463659 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150900; ask volumes: 6; bid prices: 150700; bid volumes: 18
2023-03-12 17:27:45.701965 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150600; ask volumes: 10000; bid prices: 150400; bid volumes: 2020
2023-03-12 17:27:45.702011 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150900; ask volumes: 6; bid prices: 150700; bid volumes: 18
2023-03-12 17:27:45.881339 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150600; ask volumes: 12400; bid prices: 150400; bid volumes: 1020
2023-03-12 17:27:45.881385 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 6; bid prices: 150700; bid volumes: 18
2023-03-12 17:27:46.182162 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150600; ask volumes: 12400; bid prices: 150400; bid volumes: 1020
2023-03-12 17:27:46.182208 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 6; bid prices: 150700; bid volumes: 8
2023-03-12 17:27:46.429685 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150600; ask volumes: 11400; bid prices: 150400; bid volumes: 1020
2023-03-12 17:27:46.429735 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 6; bid prices: 150700; bid volumes: 8
2023-03-12 17:27:46.658635 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150600; ask volumes: 11400; bid prices: 150400; bid volumes: 11020
2023-03-12 17:27:46.658684 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 6; bid prices: 150700; bid volumes: 8
2023-03-12 17:27:46.715889 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 150700; ask volumes: 1030; bid prices: 0; bid volumes: 0
2023-03-12 17:27:46.830507 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 150700; bid volumes: 18
2023-03-12 17:27:46.934193 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150800; ask volumes: 14920; bid prices: 150500; bid volumes: 12020
2023-03-12 17:27:46.934244 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 150800; ask volumes: 6; bid prices: 150600; bid volumes: 35
2023-03-12 17:27:47.180843 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150800; ask volumes: 13000; bid prices: 150600; bid volumes: 1020
2023-03-12 17:27:47.180895 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151000; ask volumes: 6; bid prices: 150600; bid volumes: 35
2023-03-12 17:27:47.413569 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 150800; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-12 17:27:47.424762 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 151000; ask volumes: 4000; bid prices: 150800; bid volumes: 2020
2023-03-12 17:27:47.424809 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151000; ask volumes: 6; bid prices: 150600; bid volumes: 71
2023-03-12 17:27:47.684846 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150900; ask volumes: 7900; bid prices: 150700; bid volumes: 510
2023-03-12 17:27:47.684902 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 151200; ask volumes: 6; bid prices: 150800; bid volumes: 36
2023-03-12 17:27:47.685441 [INFO   ] [AUTO] order 7607 filled for 26 lots at $150800 cents
2023-03-12 17:27:47.685540 [INFO   ] [AUTO] order 7608 filled for 22 lots at $150700 cents
2023-03-12 17:27:47.687616 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 150800; bid volumes: 36
2023-03-12 17:27:47.688277 [INFO   ] [AUTO] hedge order 7613 filled for 26 lots at $150700 average price in cents
2023-03-12 17:27:47.688362 [INFO   ] [AUTO] hedge order 7614 filled for 22 lots at $150700 average price in cents
2023-03-12 17:27:47.709849 [INFO   ] [AUTO] order 7611 filled for 26 lots at $150700 cents
2023-03-12 17:27:47.709981 [INFO   ] [AUTO] order 7612 filled for 17 lots at $150600 cents
2023-03-12 17:27:47.710086 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 150900; bid volumes: 10
2023-03-12 17:27:47.710356 [INFO   ] [AUTO] hedge order 7615 filled for 26 lots at $150700 average price in cents
2023-03-12 17:27:47.710463 [INFO   ] [AUTO] hedge order 7616 filled for 17 lots at $150700 average price in cents
2023-03-12 17:27:47.961620 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 150800; ask volumes: 1000; bid prices: 150700; bid volumes: 490
